0.0970118606590624
0.0989910427565295
0.100502114768747
0.10206506659941
0.102776004960058
0.104068701777495
0.104831754496884
0.105527271635044
0.106812858642454
0.107620981442451
0.10979336716884
0.110727086016406
0.111606023676287
0.112063733492986
0.112828411842117
0.11326858219645
0.113855344342757
0.114421854671771
0.114769669136748
0.115207728293381
0.116274033132429
0.115363441528737
0.115807486670076
0.115990456224231
0.116317958917876
0.116313537260472
0.116477996895159
0.116199378503866
0.116257865475937
0.116151433616588
0.115998846720929
0.116179525866527
0.117024113714794
0.11655588062548
0.11650201044619
0.116257564413464
0.116145552416095
0.116071142494773
0.115721094065549
0.116163569234083
0.116056774989524
0.115948001090746
0.115921699888194
0.115806511343147
0.11561349499816
0.11530798634171
0.115106877561878
0.114953932105578
0.115359382769905
0.115252582763115
0.115401189675837
0.115698101102006
0.115666005210217
0.115815470011577
0.115674979859251
0.115240543289957
0.115260927680402
0.115004004046678
0.115011962959672
0.11462913819748
0.114717716268754
0.115387984359011
0.115244179639929
0.114929928155346
0.115742560104105
0.115643980186731
0.116136741371979
0.116185496274575
0.115979872861076
0.115585759779521
0.11531315103399
